,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1021,1021,0,60000,20,1,centralheft,101.35800375828445,3040.7401127485336,832
1014,1014,0,60000,20,3,centralheft,23.387573807128124,1054.7795787014784,832
1023,1023,0,60000,20,3,centralheft,23.387248972157472,1054.764928644302,832
1016,1016,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1025,1025,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1022,1022,0,60000,20,1,centralheft,94.26188959173682,2827.8566877521043,832
1006,1006,0,60000,20,0,centralheft,9.47388345745712,173.3720672714653,832
1024,1024,0,60000,20,3,centralheft,22.586001949873275,1018.6286879392846,832
1029,1029,0,60000,20,3,centralheft,23.076017700894756,1040.7283983103534,832
1027,1027,0,60000,20,1,centralheft,94.90974467746315,2847.2923403238947,832
1030,1030,0,60000,20,3,centralheft,22.9567817384647,1035.350856404758,832
1031,1031,0,60000,20,1,centralheft,94.50786874147934,2835.2360622443803,832
1032,1032,0,60000,20,3,centralheft,22.206690942586825,1001.5217615106658,832
1033,1033,0,60000,20,1,centralheft,95.47741886815405,2864.3225660446215,832
1034,1034,0,60000,20,3,centralheft,21.873954529243086,986.5153492688632,832
1035,1035,0,60000,20,1,centralheft,95.329048440812,2859.8714532243603,832
1028,1028,0,60000,20,0,centralheft,6.630055270064877,121.33001144218724,832
1037,1037,0,60000,20,1,centralheft,95.27016150552588,2858.104845165776,832
1039,1039,0,60000,20,1,centralheft,95.44782772057997,2863.434831617399,832
1040,1040,0,60000,20,1,centralheft,95.43851967799941,2863.155590339982,832
1036,1036,0,60000,20,3,centralheft,21.870176456865785,986.3449582046469,832
1038,1038,0,60000,20,0,centralheft,6.710520536206354,122.80252581257628,832
1026,1026,0,60000,20,2,centralheft,66.78050780400767,767.9758397460882,832
1042,1042,0,60000,20,3,centralheft,24.428860550998472,1101.741610850031,832
1045,1045,0,60000,20,3,centralheft,24.431547487798916,1101.8627916997311,832
1044,1044,0,60000,20,2,centralheft,66.09827006508006,760.1301057484206,832
1047,1047,0,60000,20,2,centralheft,65.87085626147169,757.5148470069244,832
1043,1043,0,60000,20,0,centralheft,7.54000931500229,137.98217046454192,832
1049,1049,0,60000,20,0,centralheft,7.953985826471615,145.55794062443056,832
1048,1048,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1050,1050,0,60000,20,0,centralheft,8.18849394876884,149.8494392624698,832
1041,1041,0,60000,20,1,centralheft,93.97416931143907,2819.225079343172,832
1052,1052,0,60000,20,0,centralheft,7.890768623895338,144.4010658172847,832
1051,1051,0,60000,20,2,centralheft,65.55413208847241,753.8725190174328,832
1055,1055,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1053,1053,0,60000,20,1,centralheft,93.7484167545858,2812.452502637574,832
1046,1046,0,60000,20,3,centralheft,20.46008556385941,922.7498589300594,832
1054,1054,0,60000,20,0,centralheft,6.458840642210225,118.19678375244712,832
1057,1057,0,60000,20,1,centralheft,97.03201246386098,2910.960373915829,832
1059,1059,0,60000,20,0,centralheft,6.94444297015953,127.0833063539194,832
1061,1061,0,60000,20,0,centralheft,7.432551224717459,136.0156874123295,832
1058,1058,0,60000,20,3,centralheft,22.903403164828866,1032.9434827337818,832
1062,1062,0,60000,20,0,centralheft,7.97887147257472,146.01334794811737,832
1064,1064,0,60000,20,0,centralheft,8.349901171041727,152.80319143006363,832
1065,1065,0,60000,20,0,centralheft,11.871782961351244,217.25362819272777,832
1056,1056,0,60000,20,2,centralheft,65.80777099724978,756.7893664683725,832
1067,1067,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1066,1066,0,60000,20,0,centralheft,12.639737734756824,231.3072005460499,832
1060,1060,0,60000,20,1,centralheft,96.90617727209674,2907.185318162902,832
1063,1063,0,60000,20,3,centralheft,26.211181881631163,1182.1243028615654,832
1069,1069,0,60000,20,0,centralheft,12.924720333013168,236.522382094141,832
1072,1072,0,60000,20,0,centralheft,5.180212978507495,94.79789750668715,832
1070,1070,0,60000,20,1,centralheft,97.29209892238077,2918.762967671423,832
1068,1068,0,60000,20,2,centralheft,65.51724147039931,753.4482769095921,832
1071,1071,0,60000,20,3,centralheft,23.92671164228838,1079.094695067206,832
1076,1076,0,60000,20,3,centralheft,24.516879379416,1105.7112600116616,832
1074,1074,0,60000,20,1,centralheft,100.25073300250172,3007.5219900750517,832
1078,1078,0,60000,20,1,centralheft,100.36416404486326,3010.924921345898,832
1079,1079,0,60000,20,1,centralheft,100.5562724762337,3016.688174287011,832
1075,1075,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1080,1080,0,60000,20,1,centralheft,96.30324890593002,2889.0974671779004,832
1082,1082,0,60000,20,1,centralheft,97.0005532266671,2910.016596800013,832
1077,1077,0,60000,20,3,centralheft,22.233140382225322,1002.714631238362,832
1083,1083,0,60000,20,1,centralheft,96.93031089993265,2907.9093269979794,832
1084,1084,0,60000,20,3,centralheft,24.29926982663431,1095.8970691812074,832
1085,1085,0,60000,20,1,centralheft,99.52850071163266,2985.85502134898,832
1086,1086,0,60000,20,3,centralheft,24.969641100034394,1126.1308136115513,832
1088,1088,0,60000,20,3,centralheft,25.817953010010303,1164.3896807514648,832
1089,1089,0,60000,20,3,centralheft,18.91086316766267,852.8799288615864,832
1090,1090,0,60000,20,3,centralheft,19.66707750626332,886.9851955324757,832
1081,1081,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1073,1073,0,60000,20,0,centralheft,9.611426816726599,175.88911074609678,832
1092,1092,0,60000,20,2,centralheft,66.63001601020859,766.2451841173988,832
1087,1087,0,60000,20,1,centralheft,99.23956560639881,2977.1869681919643,832
1091,1091,0,60000,20,3,centralheft,20.03802186334732,903.7147860369641,832
1094,1094,0,60000,20,2,centralheft,66.51641912437212,764.9388199302794,832
1093,1093,0,60000,20,0,centralheft,4.497092235555042,82.29678791065726,832
1097,1097,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1098,1098,0,60000,20,0,centralheft,8.13872956459147,148.9387510320239,832
1099,1099,0,60000,20,2,centralheft,65.85213813535135,757.2995885565406,832
1095,1095,0,60000,20,1,centralheft,98.11116371246662,2943.3349113739987,832
1101,1101,0,60000,20,2,centralheft,67.02701140581904,770.8106311669189,832
1102,1102,0,60000,20,1,centralheft,97.79745406085634,2933.92362182569,832
1103,1103,0,60000,20,2,centralheft,65.54599271054632,753.7789161712826,832
1105,1105,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1096,1096,0,60000,20,3,centralheft,25.935508924420237,1169.6914524913527,832
1100,1100,0,60000,20,0,centralheft,8.834148157451725,161.66491128136659,832
1104,1104,0,60000,20,1,centralheft,97.69819005610434,2930.94570168313,832
1108,1108,0,60000,20,0,centralheft,9.101086034087295,166.54987442379752,832
1107,1107,0,60000,20,3,centralheft,22.027461489502727,993.438513176573,832
1109,1109,0,60000,20,1,centralheft,98.19354013669111,2945.8062041007333,832
1112,1112,0,60000,20,1,centralheft,98.00593631490604,2940.1780894471813,832
1113,1113,0,60000,20,1,centralheft,98.59625997289713,2957.887799186914,832
1114,1114,0,60000,20,1,centralheft,98.54436116378335,2956.3308349135004,832
1111,1111,0,60000,20,3,centralheft,25.57319973934089,1153.3513082442742,832
1115,1115,0,60000,20,1,centralheft,98.98348009975702,2969.5044029927103,832
1117,1117,0,60000,20,1,centralheft,97.15621373844913,2914.6864121534736,832
1118,1118,0,60000,20,1,centralheft,96.24227117261292,2887.2681351783876,832
1116,1116,0,60000,20,3,centralheft,23.07337797912194,1040.6093468583995,832
1106,1106,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1119,1119,0,60000,20,1,centralheft,96.02685746105432,2880.8057238316296,832
1121,1121,0,60000,20,2,centralheft,65.50051679155513,753.255943102884,832
1122,1122,0,60000,20,1,centralheft,95.77469888002989,2873.2409664008965,832
1120,1120,0,60000,20,3,centralheft,23.69304363278491,1068.5562678385995,832
1110,1110,0,60000,20,0,centralheft,7.31458279112129,133.85686507751961,832
1125,1125,0,60000,20,3,centralheft,22.21869967547466,1002.0633553639072,832
1124,1124,0,60000,20,1,centralheft,95.20415799840397,2856.124739952119,832
1126,1126,0,60000,20,0,centralheft,5.02061483056378,91.87725139931717,832
1129,1129,0,60000,20,0,centralheft,5.461743131675332,99.94989930965858,832
1128,1128,0,60000,20,1,centralheft,95.0834348439541,2852.5030453186228,832
1127,1127,0,60000,20,3,centralheft,24.691569804509747,1113.5897981833896,832
1132,1132,0,60000,20,3,centralheft,22.812414389409845,1028.839888962384,832
1123,1123,0,60000,20,2,centralheft,65.79334840078532,756.6235066090312,832
1134,1134,0,60000,20,2,centralheft,66.18259242181406,761.0998128508618,832
1133,1133,0,60000,20,3,centralheft,23.298162894964616,1050.7471465629042,832
1135,1135,0,60000,20,2,centralheft,65.86647217284236,757.4644299876873,832
1136,1136,0,60000,20,3,centralheft,23.074179608326634,1040.6455003355313,832
1137,1137,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1131,1131,0,60000,20,1,centralheft,94.05260294453635,2821.5780883360903,832
1140,1140,0,60000,20,1,centralheft,96.62059425318338,2898.6178275955017,832
1141,1141,0,60000,20,1,centralheft,97.24483967298808,2917.3451901896424,832
1130,1130,0,60000,20,0,centralheft,5.86821237263448,107.388286419211,832
1138,1138,0,60000,20,3,centralheft,28.128795014287874,1268.6086551443832,832
1143,1143,0,60000,20,0,centralheft,8.005139289098075,146.49404899049478,832
1139,1139,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1142,1142,0,60000,20,1,centralheft,94.84909393548766,2845.47281806463,832
1145,1145,0,60000,20,0,centralheft,4.294986277439873,78.59824887714967,832
1148,1148,0,60000,20,0,centralheft,4.80828768139445,87.99166456951843,832
1149,1149,0,60000,20,0,centralheft,5.259400013638086,96.24702024957696,832
1144,1144,0,60000,20,3,centralheft,26.833043770228166,1210.1702740372903,832
1147,1147,0,60000,20,1,centralheft,96.5791896711385,2897.375690134155,832
1151,1151,0,60000,20,3,centralheft,24.179895618663974,1090.5132924017453,832
1153,1153,0,60000,20,3,centralheft,26.786547776665245,1208.0733047276026,832
1154,1154,0,60000,20,3,centralheft,26.873308308892355,1211.9862047310453,832
1155,1155,0,60000,20,3,centralheft,26.936939004901063,1214.855949121038,832
1152,1152,0,60000,20,1,centralheft,98.19564943500406,2945.8694830501217,832
1150,1150,0,60000,20,0,centralheft,3.9339502872989924,71.99129025757156,832
1158,1158,0,60000,20,0,centralheft,4.2111773104727055,77.06454478165051,832
1146,1146,0,60000,20,2,centralheft,65.65088987247098,754.9852335334162,832
1156,1156,0,60000,20,3,centralheft,25.002695758579943,1127.6215787119554,832
1159,1159,0,60000,20,0,centralheft,4.420589503314575,80.89678791065671,832
1161,1161,0,60000,20,3,centralheft,26.321893740742073,1187.1174077074675,832
1160,1160,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1157,1157,0,60000,20,1,centralheft,96.9638450189416,2908.915350568248,832
1162,1162,0,60000,20,0,centralheft,6.927229542364782,126.76830062527551,832
1163,1163,0,60000,20,3,centralheft,21.829573451245768,984.5137626511842,832
1164,1164,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1166,1166,0,60000,20,0,centralheft,3.1593694249095576,57.816460475844906,832
1167,1167,0,60000,20,3,centralheft,20.624244408914826,930.1534228420587,832
1170,1170,0,60000,20,3,centralheft,20.804539986781457,938.2847534038438,832
1168,1168,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1169,1169,0,60000,20,0,centralheft,9.52244271137909,174.26070161823736,832
1165,1165,0,60000,20,1,centralheft,95.910898742936,2877.32696228808,832
1171,1171,0,60000,20,3,centralheft,21.670392543885036,977.3347037292151,832
1173,1173,0,60000,20,0,centralheft,7.351465928729583,134.53182649575137,832
1176,1176,0,60000,20,0,centralheft,11.284508798214015,206.50651100731648,832
1174,1174,0,60000,20,1,centralheft,95.38888885215037,2861.6666655645113,832
1172,1172,0,60000,20,2,centralheft,68.36056921473083,786.1465459694045,832
1179,1179,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1175,1175,0,60000,20,3,centralheft,19.98426744697456,901.2904618585526,832
1178,1178,0,60000,20,1,centralheft,94.54266661475134,2836.27999844254,832
1177,1177,0,60000,20,0,centralheft,10.831220614660852,198.2113372482936,832
1183,1183,0,60000,20,0,centralheft,11.350280100524818,207.7101258396042,832
1180,1180,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1181,1181,0,60000,20,3,centralheft,26.277678979134595,1185.1233219589703,832
1184,1184,0,60000,20,0,centralheft,11.922569289889028,218.1830180049692,832
1185,1185,0,60000,20,2,centralheft,67.11872551932285,771.8653434722128,832
1182,1182,0,60000,20,1,centralheft,93.46180887976416,2803.8542663929247,832
1186,1186,0,60000,20,3,centralheft,22.521486887708768,1015.7190586356655,832
1188,1188,0,60000,20,2,centralheft,75.10766012382469,863.7380914239839,832
1189,1189,0,60000,20,1,centralheft,93.22277782183325,2796.6833346549975,832
1191,1191,0,60000,20,2,centralheft,67.28531717995374,773.781147569468,832
1187,1187,0,60000,20,0,centralheft,11.89275576066234,217.63743042012084,832
1192,1192,0,60000,20,1,centralheft,93.34580704843653,2800.374211453096,832
1190,1190,0,60000,20,3,centralheft,25.372399723708845,1144.295227539269,832
1193,1193,0,60000,20,2,centralheft,66.69104867706585,766.9470597862573,832
1194,1194,0,60000,20,0,centralheft,12.253743279229017,224.24350200989102,832
1195,1195,0,60000,20,1,centralheft,94.41389263493647,2832.416779048094,832
1199,1199,0,60000,20,1,centralheft,94.08900232347544,2822.6700697042634,832
1200,1200,0,60000,20,1,centralheft,94.8076131078451,2844.228393235353,832
1198,1198,0,60000,20,0,centralheft,11.63417508376747,212.90540403294472,832
1202,1202,0,60000,20,0,centralheft,12.143006339175008,222.21701600690267,832
1196,1196,0,60000,20,3,centralheft,21.878885440629244,986.7377333723789,832
1203,1203,0,60000,20,0,centralheft,12.795443990379546,234.1566250239457,832
1205,1205,0,60000,20,0,centralheft,13.245908437792835,242.40012441160889,832
1197,1197,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1204,1204,0,60000,20,3,centralheft,22.994975845652387,1037.0734106389227,832
1208,1208,0,60000,20,3,centralheft,24.412931743181634,1101.0232216174918,832
1201,1201,0,60000,20,1,centralheft,93.26580287625366,2797.9740862876097,832
1206,1206,0,60000,20,0,centralheft,15.617742396039095,285.80468584751543,832
1211,1211,0,60000,20,0,centralheft,16.136112019404642,295.29084995510493,832
1207,1207,0,60000,20,2,centralheft,65.89827006508013,757.8301057484214,832
1210,1210,0,60000,20,1,centralheft,93.52413709028912,2805.7241127086736,832
1212,1212,0,60000,20,0,centralheft,12.287890913166848,224.86840371095332,832
1213,1213,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1215,1215,0,60000,20,0,centralheft,12.477070861379238,228.33039676324006,832
1217,1217,0,60000,20,0,centralheft,12.887468850515196,235.8406799644281,832
1216,1216,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1219,1219,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1209,1209,0,60000,20,3,centralheft,23.271009537455537,1049.5225301392447,832
1221,1221,0,60000,20,3,centralheft,29.02146815662327,1308.8682138637096,832
1222,1222,0,60000,20,3,centralheft,22.750506688884617,1026.0478516686962,832
1220,1220,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1218,1218,0,60000,20,0,centralheft,4.237265344259629,77.54195579995121,832
1225,1225,0,60000,20,0,centralheft,13.981516071808073,255.86174411408774,832
1226,1226,0,60000,20,0,centralheft,5.464688210330594,100.00379424904986,832
1224,1224,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1223,1223,0,60000,20,3,centralheft,20.118617538026392,907.3496509649904,832
1228,1228,0,60000,20,2,centralheft,66.7370679975312,767.4762819716088,832
1227,1227,0,60000,20,0,centralheft,4.1344732583851895,75.66086062844897,832
1214,1214,0,60000,20,1,centralheft,90.93147910861995,2727.9443732585987,832
1230,1230,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1229,1229,0,60000,20,3,centralheft,23.241576044221837,1048.195079594405,832
1233,1233,0,60000,20,2,centralheft,67.89639005841238,780.8084856717423,832
1234,1234,0,60000,20,3,centralheft,21.19334641054379,955.819923115525,832
1235,1235,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1231,1231,0,60000,20,0,centralheft,8.284407732224857,151.6046614997149,832
1232,1232,0,60000,20,1,centralheft,92.43786488387634,2773.1359465162905,832
1239,1239,0,60000,20,1,centralheft,93.13840608286024,2794.1521824858073,832
1237,1237,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1238,1238,0,60000,20,0,centralheft,3.2315766347177672,59.137852415335146,832
1241,1241,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1243,1243,0,60000,20,2,centralheft,65.50568420864717,753.3153683994424,832
1244,1244,0,60000,20,2,centralheft,66.14969797730697,760.7215267390302,832
1240,1240,0,60000,20,1,centralheft,91.16169321332242,2734.8507963996726,832
1236,1236,0,60000,20,3,centralheft,26.195085725274197,1181.3983662098663,832
1245,1245,0,60000,20,2,centralheft,72.3653851491918,832.2019292157056,832
1248,1248,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1249,1249,0,60000,20,2,centralheft,66.18550606576672,761.1333197563172,832
1250,1250,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1242,1242,0,60000,20,0,centralheft,7.4244745585383995,135.8678844212527,832
1247,1247,0,60000,20,3,centralheft,28.028362204158576,1264.0791354075518,832
1252,1252,0,60000,20,0,centralheft,7.186015557272285,131.5040846980828,832
1246,1246,0,60000,20,1,centralheft,91.04571265846864,2731.3713797540595,832
1254,1254,0,60000,20,0,centralheft,6.530592178764419,119.50983687138887,832
1256,1256,0,60000,20,0,centralheft,5.922729697952744,108.38595347253522,832
1257,1257,0,60000,20,0,centralheft,7.454829668631795,136.42338293596185,832
1255,1255,0,60000,20,1,centralheft,95.40878024445361,2862.2634073336085,832
1258,1258,0,60000,20,0,centralheft,9.97573818756513,182.55600883244188,832
1251,1251,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1261,1261,0,60000,20,2,centralheft,66.02425711835855,759.2789568611233,832
1259,1259,0,60000,20,1,centralheft,94.59356268400252,2837.8068805200755,832
1262,1262,0,60000,20,2,centralheft,65.78582908141881,756.5370344363164,832
1253,1253,0,60000,20,3,centralheft,28.97881136493443,1306.9443925585429,832
1260,1260,0,60000,20,0,centralheft,11.574371181149331,211.81099261503277,832
1264,1264,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1263,1263,0,60000,20,1,centralheft,94.69867134773216,2840.9601404319646,832
1266,1266,0,60000,20,0,centralheft,12.13973014813726,222.15706171091188,832
1269,1269,0,60000,20,0,centralheft,12.376229302558013,226.48499623681164,832
1267,1267,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1270,1270,0,60000,20,0,centralheft,9.903869355742101,181.24080921008044,832
1268,1268,0,60000,20,1,centralheft,96.38270771262026,2891.481231378608,832
1265,1265,0,60000,20,3,centralheft,30.239243720970606,1363.7898918157744,832
1271,1271,0,60000,20,2,centralheft,65.84408678182595,757.2069979909984,832
1274,1274,0,60000,20,3,centralheft,30.875847329839104,1392.5007145757436,832
1275,1275,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1277,1277,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1273,1273,0,60000,20,1,centralheft,97.18167262836997,2915.450178851099,832
1278,1278,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1279,1279,0,60000,20,1,centralheft,96.89842837373871,2906.9528512121615,832
1280,1280,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1281,1281,0,60000,20,1,centralheft,98.10315178927254,2943.0945536781765,832
1272,1272,0,60000,20,0,centralheft,10.358455148652865,189.55972922034744,832
1282,1282,0,60000,20,2,centralheft,67.96894656190639,781.6428854619235,832
1285,1285,0,60000,20,2,centralheft,69.59011449794208,800.286316726334,832
1276,1276,0,60000,20,3,centralheft,19.404296708162715,875.1337815381385,832
1284,1284,0,60000,20,0,centralheft,14.761643166187147,270.1380699412248,832
1283,1283,0,60000,20,1,centralheft,92.94843616772224,2788.453085031667,832
1289,1289,0,60000,20,1,centralheft,99.67735359692897,2990.320607907869,832
1287,1287,0,60000,20,3,centralheft,19.400313354567384,874.954132290989,832
1286,1286,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1290,1290,0,60000,20,1,centralheft,94.5807095178978,2837.421285536934,832
1292,1292,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1294,1294,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1288,1288,0,60000,20,0,centralheft,8.56594691539036,156.7568285516436,832
1296,1296,0,60000,20,0,centralheft,8.767056074240001,160.43712615859204,832
1295,1295,0,60000,20,2,centralheft,65.7451080055304,756.0687420635995,832
1293,1293,0,60000,20,1,centralheft,98.29110642600712,2948.7331927802134,832
1299,1299,0,60000,20,1,centralheft,98.56873932989281,2957.062179896784,832
1297,1297,0,60000,20,0,centralheft,7.934500020955518,145.201350383486,832
1300,1300,0,60000,20,1,centralheft,98.77752989564645,2963.3258968693935,832
1298,1298,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1303,1303,0,60000,20,2,centralheft,66.09827006508006,760.1301057484206,832
1304,1304,0,60000,20,2,centralheft,65.66449842581238,755.1417318968424,832
1301,1301,0,60000,20,0,centralheft,7.2669079671001775,132.98441579793325,832
1305,1305,0,60000,20,2,centralheft,65.56436803642994,753.9902324189443,832
1302,1302,0,60000,20,1,centralheft,98.95422640818146,2968.6267922454435,832
1291,1291,0,60000,20,3,centralheft,24.32469210796815,1097.0436140693637,832
1309,1309,0,60000,20,3,centralheft,24.182792773198184,1090.643954071238,832
1308,1308,0,60000,20,1,centralheft,95.23223462937761,2856.9670388813283,832
1311,1311,0,60000,20,1,centralheft,95.17964730778856,2855.3894192336566,832
1306,1306,0,60000,20,0,centralheft,7.319816893540683,133.9526491517945,832
1310,1310,0,60000,20,3,centralheft,24.08611096802928,1086.2836046581206,832
1314,1314,0,60000,20,3,centralheft,24.086092700364212,1086.282780786426,832
1307,1307,0,60000,20,2,centralheft,65.6936981469715,755.4775286901722,832
1315,1315,0,60000,20,3,centralheft,24.822252387884085,1119.4835826935723,832
1316,1316,0,60000,20,2,centralheft,82.73923686234862,951.5012239170092,832
1317,1317,0,60000,20,3,centralheft,23.68979842102075,1068.4099087880359,832
1318,1318,0,60000,20,2,centralheft,76.02726554159365,874.313553728327,832
1319,1319,0,60000,20,3,centralheft,24.21235292028267,1091.9771167047484,832
1313,1313,0,60000,20,0,centralheft,10.824586168004405,198.08992687448062,832
1322,1322,0,60000,20,0,centralheft,12.343600727017126,225.8878933044134,832
1321,1321,0,60000,20,3,centralheft,25.127086761541086,1133.231612945503,832
1324,1324,0,60000,20,3,centralheft,20.158511020781447,909.1488470372433,832
1325,1325,0,60000,20,3,centralheft,21.683699464258154,977.9348458380427,832
1323,1323,0,60000,20,0,centralheft,12.075982670080894,220.99048286248035,832
1320,1320,0,60000,20,2,centralheft,66.18609542674889,761.1400974076123,832
1326,1326,0,60000,20,3,centralheft,21.424253882253744,966.233850089644,832
1327,1327,0,60000,20,0,centralheft,12.556618112139603,229.78611145215473,832
1330,1330,0,60000,20,0,centralheft,12.836813224542663,234.91368200913075,832
1331,1331,0,60000,20,0,centralheft,13.32593715641282,243.86464996235463,832
1312,1312,0,60000,20,1,centralheft,98.57075862974753,2957.1227588924257,832
1332,1332,0,60000,20,0,centralheft,14.841856996670813,271.6059830390759,832
1329,1329,0,60000,20,3,centralheft,27.073433939850634,1221.0118706872636,832
1333,1333,0,60000,20,1,centralheft,98.94777078154272,2968.4331234462816,832
1334,1334,0,60000,20,0,centralheft,15.658261409627334,286.54618379618023,832
1336,1336,0,60000,20,1,centralheft,99.13633225951301,2974.0899677853904,832
1338,1338,0,60000,20,1,centralheft,100.18252078169834,3005.4756234509505,832
1339,1339,0,60000,20,1,centralheft,98.81925994682166,2964.57779840465,832
1335,1335,0,60000,20,3,centralheft,21.977524754889508,991.1863664455168,832
1337,1337,0,60000,20,0,centralheft,6.298895765238158,115.2697925038583,832
1328,1328,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1341,1341,0,60000,20,3,centralheft,26.088515228591017,1176.5920368094548,832
1343,1343,0,60000,20,2,centralheft,65.49827006508009,753.230105748421,832
1340,1340,0,60000,20,1,centralheft,98.35045964279513,2950.513789283854,832
1345,1345,0,60000,20,2,centralheft,66.00588200300864,759.0676430345993,832
1344,1344,0,60000,20,3,centralheft,22.08314411957517,995.9497997928402,832
1347,1347,0,60000,20,2,centralheft,65.88035053085024,757.6240311047777,832
1342,1342,0,60000,20,0,centralheft,8.012293865872454,146.6249777454659,832
1348,1348,0,60000,20,3,centralheft,22.93659269551858,1034.440330567888,832
